name1,name2,period,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
Carreau,mccullerlp,20170,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,mcdallas,20171,0.835,0.0,0.0,0.0,1.0,0.835,3,0,0,0,2,6
Carreau,mcelrath,20120,0.5425,0.1875,0.0,0.125,0.75,0.605,4,3,0,1,4,14
Carreau,mcelrath,20121,0.2825,0.065,0.01,0.0,1.0,0.35750000000000004,11,5,1,0,4,22
Carreau,mcelrath,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mcooganj,20121,0.33,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,4
Carreau,mdboom,20120,0.2,0.4,0.2,0.0,1.0,0.6,1,2,1,0,1,6
Carreau,mdboom,20131,0.65,0.0,0.05,0.0,1.0,1.0,13,0,1,0,1,9
Carreau,mdeff,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mdeff,20171,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,mebersole,20170,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carreau,meeseeksdev[bot],20130,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,meeseeksdev[bot],20160,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Carreau,meeseeksdev[bot],20161,0.5,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,6
Carreau,meeseeksdev[bot],20170,0.8333333333333334,0.0,0.0,0.0,0.951111111111111,0.8888888888888888,29,0,0,0,18,54
Carreau,meeseeksdev[bot],20171,0.7999999999999999,0.0,0.0,0.21428571428571427,0.7571428571428571,0.7142857142857143,17,0,0,2,7,26
Carreau,meeseeksdev[bot],20180,0.75,0.0,0.035,0.0,1.0,1.0,13,0,1,0,2,14
Carreau,meeseeksdev[bot],20181,0.49444444444444446,0.023333333333333334,0.12333333333333335,0.0,0.9666666666666666,0.8888888888888888,18,3,8,0,9,50
Carreau,meeseeksdev[bot],20190,0.5,0.0,0.0,0.0,1.0,0.5,2,0,0,0,2,5
Carreau,megathrust,20150,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
Carreau,memeplex,20161,0.375,0.075,0.0,0.0,1.0,0.6333333333333333,7,3,0,0,6,25
Carreau,memeplex,20170,0.5,0.0,0.0,0.25,0.6666666666666666,0.5,7,0,0,2,3,13
Carreau,memeplex,20190,0.4,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,9
Carreau,menghuu,20150,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,mentaal,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,meowklaski,20170,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,metakermit,20121,0.0,0.33,0.0,0.0,0.6699999999999999,1.0,0,1,0,0,1,4
Carreau,metakermit,20130,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
Carreau,metakermit,20131,0.0,1.0,0.0,0.0,0.0,1.0,0,2,0,0,1,3
Carreau,metakermit,20140,0.33,0.33,0.0,0.33,0.0,0.6699999999999999,1,1,0,1,1,4
Carreau,methane,20180,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
Carreau,mezaugusto,20181,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carreau,mfenner1,20131,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,mfitzp,20141,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,mforbes,20131,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
Carreau,mforbes,20141,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,3,7
Carreau,mforbes,20171,0.25,0.0,0.25,0.0,1.0,1.0,1,0,1,0,2,5
Carreau,mgaitan,20130,0.165,0.0,0.0,0.165,0.0,0.835,1,0,0,1,2,6
Carreau,mgaitan,20131,0.666,0.1,0.0,0.1,0.9,0.6839999999999999,19,1,0,1,5,27
Carreau,mgaitan,20140,0.3325,0.0625,0.0,0.0825,0.3125,0.9175,5,1,0,1,4,15
Carreau,mgaitan,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Carreau,mgeier,20141,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
Carreau,mgeier,20181,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,mhearne-usgs,20161,0.4,0.0,0.0,0.13,0.33,0.8,6,0,0,2,1,8
Carreau,mhgarci1,20141,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,mhgarci1,20150,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,mhooreman,20130,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,mhooreman,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,micahhausler,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,micahhausler,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,michael-k,20180,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,michael-k,20181,0.25,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,6
Carreau,michaelaye,20120,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,michaelaye,20121,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carreau,michaelaye,20131,0.75,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,5
Carreau,michaelaye,20140,0.415,0.0,0.0,0.0,0.915,0.5,5,0,0,0,2,9
Carreau,michaelaye,20141,0.4175,0.0,0.0,0.0,0.75,0.75,8,0,0,0,4,15
Carreau,michaelaye,20150,0.555,0.0625,0.0,0.0,0.95,0.875,10,1,0,0,8,26
Carreau,michaelaye,20151,0.25,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,5
Carreau,michaelaye,20170,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
Carreau,michaelaye,20171,0.066,0.2,0.066,0.0,0.9,0.8,1,1,1,0,5,14
Carreau,miham,20111,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,4
Carreau,miham,20120,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,4
Carreau,miham,20161,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,2,4
Carreau,millejoh,20141,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,5
Carreau,millejoh,20150,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Carreau,minad,20131,0.8633333333333333,0.02666666666666667,0.3333333333333333,0.18666666666666668,0.7633333333333333,0.7400000000000001,39,5,1,35,3,20
Carreau,minad,20141,0.58,0.0,0.08,0.0,1.0,1.0,7,0,1,0,1,7
Carreau,minad,20150,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Carreau,mingwandroid,20170,0.33,0.0,0.33,0.0,1.0,1.0,1,0,1,0,1,4
Carreau,minlite,20161,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,minrk,20111,0.4746153846153846,0.06807692307692308,0.05,0.033846153846153845,0.7326923076923078,0.7926923076923077,91,15,6,22,26,147
Carreau,minrk,20120,0.6195454545454545,0.015000000000000001,0.05795454545454545,0.022045454545454545,0.7872727272727272,0.8752272727272726,133,9,15,15,44,210
Carreau,minrk,20121,0.6099137931034484,0.0525,0.026724137931034484,0.04784482758620689,0.7887068965517241,0.8493103448275862,358,29,9,24,116,545
Carreau,minrk,20130,0.6049367088607596,0.01639240506329114,0.02240506329113924,0.034873417721518994,0.8219620253164557,0.8921518987341771,495,33,16,42,158,642
Carreau,minrk,20131,0.626253968253968,0.014380952380952381,0.007523809523809524,0.015746031746031747,0.8773333333333334,0.8952698412698411,1096,33,9,40,315,1378
Carreau,minrk,20140,0.6349999999999999,0.030625000000000003,0.016964285714285716,0.025714285714285714,0.8466071428571428,0.8514285714285713,274,24,7,10,112,432
Carreau,minrk,20141,0.6245098039215687,0.02023529411764706,0.007686274509803921,0.011098039215686275,0.8711764705882352,0.9000784313725487,993,29,14,27,255,1152
Carreau,minrk,20150,0.6737073170731707,0.026146341463414637,0.011658536585365854,0.018682926829268292,0.8464878048780485,0.9239024390243902,638,20,7,14,205,834
Carreau,minrk,20151,0.7110810810810809,0.01581081081081081,0.00445945945945946,0.013513513513513514,0.9278378378378378,0.9077027027027027,132,2,1,1,74,234
Carreau,minrk,20160,0.6769879518072289,0.0034939759036144583,0.05963855421686747,0.0,0.9375903614457832,0.9337349397590361,144,2,7,0,83,280
Carreau,minrk,20161,0.38851851851851854,0.11574074074074074,0.032407407407407406,0.0,0.9722222222222222,0.7901851851851852,46,10,7,0,54,155
Carreau,minrk,20170,0.4795,0.0195,0.026000000000000002,0.01675,0.8067500000000001,0.79575,63,7,6,2,40,166
Carreau,minrk,20171,0.13327272727272726,0.156,0.06054545454545455,0.0,1.0,0.8258181818181819,11,13,4,0,55,143
Carreau,minrk,20180,0.11200000000000002,0.0,0.0,0.0,0.734,0.8,5,0,0,0,5,22
Carreau,minrk,20181,0.5352941176470588,0.07823529411764707,0.17647058823529413,0.0,0.8705882352941177,0.7647058823529411,31,2,3,0,17,52
Carreau,minrk,20190,0.25,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,6
Carreau,miraculixx,20130,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,miraculixx,20171,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,mizzao,20130,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,mizzao,20171,0.5,0.0,0.25,0.0,1.0,1.0,2,0,1,0,1,4
Carreau,mlgill,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mlgill,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mlgill,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mmckerns,20131,0.75,0.0,0.25,0.0,1.0,1.0,3,0,1,0,2,6
Carreau,mmpagani,20161,0.33,0.33,0.0,0.33,0.6699999999999999,0.0,1,1,0,1,1,4
Carreau,mmunozm,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mnky9800n,20121,0.33,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,2,8
Carreau,moghimis,20131,0.75,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,6
Carreau,mohamed-ezz,20141,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,mohamed-ezz,20150,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,montefra,20130,1.0,0.0,0.0,0.0,1.0,1.0,14,0,0,0,1,9
Carreau,moorepants,20140,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carreau,moorepants,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,moorepants,20151,0.75,0.0,0.0,0.0,1.0,1.0,15,0,0,0,1,9
Carreau,moritzmcgarrie,20150,0.8,0.0,0.0,0.0,1.0,0.8,4,0,0,0,1,6
Carreau,mortada,20150,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
Carreau,moskomule,20170,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
Carreau,mpacer,20151,0.33,0.0,0.0,0.0,0.33,1.0,1,0,0,0,1,4
Carreau,mpacer,20160,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mpacer,20161,0.8666666666666667,0.0,0.0,0.0,1.0,1.0,11,0,0,0,3,14
Carreau,mpacer,20170,0.5800000000000001,0.12666666666666668,0.0,0.04,0.9199999999999999,0.6666666666666666,8,3,0,1,3,21
Carreau,mpacer,20180,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,mpacer,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,4
Carreau,mpenkov,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,mpenkov,20160,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,mpenkov,20181,0.75,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,7
Carreau,mpetruc,20151,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,5
Carreau,mprat,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,mpschr,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mpschr,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mraduldubey,20170,0.25,0.25,0.0,0.0,0.5,1.0,1,1,0,0,1,4
Carreau,mrecachinas,20181,0.5,0.0,0.0,0.0,1.0,0.5,4,0,0,0,2,7
Carreau,mrecachinas,20190,0.25,0.25,0.0,0.0,1.0,0.5,4,1,0,0,2,9
Carreau,mrmagooey,20131,0.71,0.0,0.0,0.0,0.71,1.0,11,0,0,0,2,12
Carreau,mrocklin,20131,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Carreau,mrocklin,20141,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,mrocklin,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Carreau,mrrech,20160,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
Carreau,mrshu,20121,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,mrshu,20130,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mrshu,20161,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,mseppa,20160,0.33,0.0,0.0,0.0,0.33,1.0,1,0,0,0,1,4
Carreau,mspacek,20170,0.3,0.05,0.1,0.0,1.0,0.75,7,2,3,0,2,16
Carreau,mspacek,20171,0.25,0.0,0.0,0.0,1.0,0.75,1,0,0,0,2,8
Carreau,musically-ut,20150,0.33,0.17,0.0,0.0,0.5,1.0,4,2,0,0,1,7
Carreau,musiscient,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,musiscient,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,mvduin,20150,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Carreau,mwaskom,20141,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,4
Carreau,mwaskom,20150,0.7666666666666666,0.0,0.0,0.0,1.0,0.9333333333333332,15,0,0,0,3,14
Carreau,mwaskom,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,mwaskom,20170,0.21,0.055,0.015,0.0,0.5,0.835,15,4,1,0,2,18
Carreau,mwiebe,20121,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,mwiebe,20141,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
Carreau,mwiebe,20161,0.0,0.33,0.0,0.0,1.0,0.6699999999999999,0,1,0,0,1,4
Carreau,mygitjunk,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,myoung8,20161,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,myyc,20170,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,5
Carreau,n3rV3,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,4
Carreau,n8vm,20181,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,nadesai,20181,0.86,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,8
Carreau,nafizh,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,naftulikay,20170,0.67,0.0,0.0,0.0,1.0,1.0,8,0,0,0,1,8
Carreau,nakpok6,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,nakpok6,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,naquad,20140,0.3,0.2,0.0,0.0,0.5,1.0,9,6,0,0,1,11
Carreau,nastasi-oq,20161,0.33,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,5
Carreau,nathanielatom,20121,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carreau,nathanielatom,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,nathanielatom,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,nathanielatom,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,naught101,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,naught101,20151,0.6766666666666667,0.0,0.043333333333333335,0.16666666666666666,0.8333333333333334,0.6666666666666666,11,0,2,1,3,14
Carreau,naught101,20160,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
Carreau,nbastin,20161,0.5,0.0,0.0,0.0,1.0,0.75,2,0,0,0,1,5
Carreau,ncoghlan,20131,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
Carreau,ncoghlan,20150,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,2,9
Carreau,nealmcb,20140,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carreau,nealmcb,20150,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
Carreau,nealmcb,20170,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
Carreau,nebulousdog,20141,0.25,0.17,0.0,0.0,0.75,1.0,3,2,0,0,1,7
Carreau,ned2,20161,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,nedlrichards,20150,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
Carreau,nehalecky,20130,0.0,1.0,0.0,0.0,0.0,1.0,0,2,0,0,1,3
Carreau,nehalecky,20131,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,nehalecky,20150,0.0,0.25,0.0,0.0,0.75,0.5,0,1,0,0,2,5
Carreau,nestoralonso,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,netheril96,20150,0.375,0.0,0.0,0.0,0.375,1.0,3,0,0,0,2,7
Carreau,nevion,20141,0.45499999999999996,0.085,0.0,0.04,0.835,0.71,9,1,0,1,2,12
Carreau,newville,20150,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Carreau,newville,20151,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Carreau,newville,20160,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
Carreau,nfoti,20140,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
Carreau,ngoldbaum,20130,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carreau,ngoldbaum,20131,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Carreau,ngoldbaum,20141,0.67,0.0,0.0,0.0,1.0,0.835,4,0,0,0,2,8
Carreau,ngoldbaum,20151,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,ngoldbaum,20160,0.625,0.0,0.0,0.0,0.875,1.0,13,0,0,0,2,11
Carreau,ngoldbaum,20170,1.0,0.0,0.0,0.0,1.0,1.0,12,0,0,0,1,7
Carreau,nheijermans,20141,0.44,0.11,0.33,0.0,0.83,1.0,8,2,6,0,1,9
Carreau,niallrobinson,20131,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,niallrobinson,20141,0.4,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,7
Carreau,niallrobinson,20151,0.9,0.0,0.0,0.0,1.0,0.9,5,0,0,0,2,8
Carreau,nicolargo,20170,0.0,0.5,0.0,0.0,0.0,1.0,0,1,0,0,1,3
Carreau,nikhilk,20141,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,nils-werner,20131,0.57,0.0,0.0,0.07,0.6,0.83,17,0,0,2,1,11
Carreau,nilsbecker,20130,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Carreau,nilsbecker,20131,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,nilsbecker,20150,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,nimish,20170,0.0,0.5,0.0,0.0,0.5,1.0,0,1,0,0,1,3
Carreau,nipunbatra,20131,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
Carreau,nirum,20161,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
Carreau,njsmith,20150,0.585,0.0,0.0,0.035,0.885,0.7,31,0,0,3,2,24
Carreau,njsmith,20151,0.75,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,7
Carreau,njsmith,20160,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,1.0,2,0,0,0,3,6
Carreau,njsmith,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,njsmith,20170,0.57,0.0,0.0,0.0,0.7033333333333333,1.0,51,0,0,0,3,26
Carreau,njsmith,20171,0.65,0.0,0.0,0.05,0.8,0.75,13,0,0,1,1,9
Carreau,njsmith,20180,0.7766666666666667,0.03666666666666667,0.0,0.11,0.89,0.6666666666666666,16,1,0,3,3,22
Carreau,njsmith,20181,0.1,0.1,0.1,0.0,0.9,0.5,2,2,2,0,2,14
Carreau,njsmith,20190,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,6,0,0,0,3,17
Carreau,njwhite,20141,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
Carreau,njwilson23,20120,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,njwilson23,20121,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,njwilson23,20130,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,njwilson23,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,nklever,20131,0.25,0.25,0.0,0.0,1.0,0.5,2,2,0,0,1,6
Carreau,nonhermitian,20111,0.17,0.0,0.0,0.0,1.0,0.6699999999999999,3,0,0,0,1,9
Carreau,nooperpudd,20171,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
Carreau,norela,20141,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Carreau,norela,20171,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
Carreau,normanyao,20141,0.5,0.0,0.0,0.5,0.5,0.0,1,0,0,1,1,3
Carreau,nosarthur,20170,0.33,0.0,0.0,0.0,0.33,1.0,1,0,0,0,1,4
Carreau,not-raspberry,20170,0.8,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,6
Carreau,not-raspberry,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,not3,20141,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
Carreau,notionparallax,20150,0.5,0.0,0.0,0.5,0.5,0.0,1,0,0,1,1,3
Carreau,notsimon,20141,0.25,0.25,0.12,0.0,0.5,1.0,2,2,1,0,1,6
Carreau,npezolano,20150,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Carreau,nppn2188,20141,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,6
Carreau,npyoung,20141,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,2,4
Carreau,nrhine1,20151,0.38,0.12,0.0,0.0,0.75,1.0,3,1,0,0,1,6
Carreau,nthiery,20130,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Carreau,nthiery,20150,0.0,0.2,0.0,0.0,0.8,1.0,0,1,0,0,1,6
Carreau,nthiery,20170,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Carreau,ntirupathirao18,20151,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,5
Carreau,ntirupathirao18,20170,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Carreau,nwin,20131,0.665,0.0,0.0,0.0,1.0,0.665,3,0,0,0,2,7
Carreau,o11c,20161,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
Carreau,o11c,20170,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Carreau,ocehugo,20150,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,4,0,0,0,1,5
Carreau,ocehugo,20170,0.25,0.25,0.125,0.0,1.0,0.5,2,1,1,0,2,7
Carreau,oconnor663,20121,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Carreau,oconnor663,20160,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Carreau,ogrisel,20161,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Carreau,ohe,20171,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
Carreau,ojii,20161,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,okomarov,20171,0.0,0.5,0.0,0.0,0.5,1.0,0,1,0,0,1,3
Carreau,olaurino,20161,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Carreau,olaurino,20171,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
Carreau,oldani,20161,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Carreau,oldani,20181,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
Carreau,oleiade,20121,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carreau,oleiade,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,oleiade,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,olgabot,20140,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,2,4
Carreau,olgabot,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Carreau,olgabot,20150,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
Carreau,olgabot,20151,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,4
Carreau,orzel,20131,0.58,0.0,0.0,0.08,0.6699999999999999,0.75,7,0,0,1,1,7
Carreau,oscar6echo,20181,0.625,0.0,0.125,0.0,1.0,1.0,3,0,1,0,2,8
Carreau,oseack,20130,0.44333333333333336,0.20333333333333334,0.0,0.03666666666666667,0.89,0.5566666666666666,5,2,0,1,3,12
Carreau,oseack,20131,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,4,0,0,0,1,5
Carreau,oseack,20140,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
Carreau,osiloke,20131,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
